Time,Velocity,Acceleration,Altitude,Thrust 
24.220000000000987,-4.931638216080788,-9.916424716167812e-13,108.15762034063809,14.5
24.230000000000988,-4.931638216080798,-9.540191800107244e-13,108.10830395847728,14.5
24.24000000000099,-4.931638216080807,-9.15052199418737e-13,108.05898757631647,14.5
24.25000000000099,-4.931638216080816,-8.78772596798611e-13,108.00967119415566,14.5
24.260000000000993,-4.931638216080825,-8.438366831644155e-13,107.96035481199485,14.5
24.270000000000994,-4.931638216080833,-8.089007695302199e-13,107.91103842983404,14.5
24.280000000000996,-4.931638216080841,-7.766522338678856e-13,107.86172204767323,14.5
24.290000000000997,-4.931638216080848,-7.430600092196206e-13,107.81240566551241,14.5
24.300000000001,-4.931638216080855,-7.14842540515078e-13,107.7630892833516,14.5
24.310000000001,-4.931638216080862,-6.879687607964661e-13,107.7137729011908,14.5
24.320000000001002,-4.931638216080868,-6.597512920919236e-13,107.66445651902998,14.5
24.330000000001004,-4.9316382160808745,-6.355648903451728e-13,107.61514013686917,14.5
24.340000000001005,-4.931638216080881,-6.11378488598422e-13,107.56582375470836,14.5
24.350000000001007,-4.931638216080887,-5.845047088798101e-13,107.51650737254755,14.5
24.36000000000101,-4.931638216080892,-5.603183071330593e-13,107.46719099038674,14.5
24.37000000000101,-4.931638216080898,-5.388192833581698e-13,107.41787460822593,14.5
24.38000000000101,-4.931638216080903,-5.186639485692108e-13,107.36855822606512,14.5
24.390000000001013,-4.931638216080908,-4.985086137802518e-13,107.31924184390431,14.5
24.400000000001015,-4.931638216080913,-4.770095900053622e-13,107.2699254617435,14.5
24.410000000001016,-4.931638216080917,-4.581979442023338e-13,107.22060907958269,14.5
24.420000000001018,-4.931638216080922,-4.407299873852361e-13,107.17129269742188,14.5
24.43000000000102,-4.931638216080926,-4.2326203056813834e-13,107.12197631526107,14.5
24.44000000000102,-4.9316382160809304,-4.0713776273697113e-13,107.07265993310025,14.5
24.450000000001022,-4.931638216080934,-3.883261169339428e-13,107.02334355093944,14.5
24.460000000001024,-4.9316382160809376,-3.7354553808870623e-13,106.97402716877863,14.5
24.470000000001026,-4.931638216080941,-3.601086482294002e-13,106.92471078661782,14.5
24.480000000001027,-4.931638216080945,-3.4667175837009423e-13,106.87539440445701,14.5
24.49000000000103,-4.931638216080948,-3.3189117952485767e-13,106.8260780222962,14.5
24.50000000000103,-4.931638216080952,-3.184542896655517e-13,106.77676164013539,14.5
24.510000000001032,-4.931638216080954,-3.0367371082031513e-13,106.72744525797458,14.5
24.520000000001033,-4.931638216080957,-2.9426788791880094e-13,106.67812887581377,14.5
24.530000000001035,-4.93163821608096,-2.8217468704542556e-13,106.62881249365296,14.5
24.540000000001037,-4.931638216080962,-2.7276886414391136e-13,106.57949611149215,14.5
24.550000000001038,-4.931638216080965,-2.60675663270536e-13,106.53017972933134,14.5
24.56000000000104,-4.931638216080968,-2.499261513830912e-13,106.48086334717053,14.5
24.57000000000104,-4.93163821608097,-2.391766394956464e-13,106.43154696500972,14.5
24.580000000001043,-4.931638216080973,-2.284271276082016e-13,106.3822305828489,14.5
24.590000000001044,-4.931638216080975,-2.1767761572075686e-13,106.3329142006881,14.5
24.600000000001046,-4.931638216080977,-2.1095917079110387e-13,106.28359781852728,14.5
24.610000000001047,-4.931638216080978,-2.0424072586145089e-13,106.23428143636647,14.5
24.62000000000105,-4.93163821608098,-1.9752228093179788e-13,106.18496505420566,14.5
24.63000000000105,-4.931638216080982,-1.894601470162143e-13,106.13564867204485,14.5
24.640000000001052,-4.931638216080984,-1.827417020865613e-13,106.08633228988404,14.5
24.650000000001054,-4.9316382160809855,-1.7602325715690833e-13,106.03701590772323,14.5
24.660000000001055,-4.931638216080987,-1.6796112324132472e-13,105.98769952556242,14.5
24.670000000001057,-4.931638216080989,-1.6124267831167174e-13,105.93838314340161,14.5
24.68000000000106,-4.931638216080991,-1.5452423338201875e-13,105.8890667612408,14.5
24.69000000000106,-4.931638216080993,-1.4646209946643517e-13,105.83975037907999,14.5
24.70000000000106,-4.931638216080994,-1.4108734352271278e-13,105.79043399691918,14.5
24.710000000001063,-4.931638216080996,-1.343688985930598e-13,105.74111761475837,14.5
24.720000000001065,-4.931638216080997,-1.263067646774762e-13,105.69180123259756,14.5
24.730000000001066,-4.931638216080998,-1.2227569771968441e-13,105.64248485043674,14.5
24.740000000001068,-4.931638216080999,-1.195883197478232e-13,105.59316846827593,14.5
24.75000000000107,-4.931638216081,-1.1555725279003143e-13,105.54385208611512,14.5
24.76000000000107,-4.931638216081001,-1.1286987481817022e-13,105.49453570395431,14.5
24.770000000001072,-4.9316382160810015,-1.0883880786037843e-13,105.4452193217935,14.5
24.780000000001074,-4.931638216081002,-1.0615142988851723e-13,105.39590293963269,14.5
24.790000000001076,-4.931638216081003,-1.0077667394479484e-13,105.34658655747188,14.5
24.800000000001077,-4.931638216081004,-9.808929597293364e-14,105.29727017531107,14.5
24.81000000000108,-4.931638216081005,-9.540191800107244e-14,105.24795379315026,14.5
24.82000000000108,-4.931638216081006,-9.137085104328066e-14,105.19863741098945,14.5
24.830000000001082,-4.931638216081007,-8.868347307141946e-14,105.14932102882864,14.5
24.840000000001083,-4.931638216081008,-8.465240611362767e-14,105.10000464666783,14.5
24.850000000001085,-4.931638216081009,-8.062133915583587e-14,105.05068826450702,14.5
24.860000000001087,-4.9316382160810095,-7.659027219804408e-14,105.0013718823462,14.5
24.870000000001088,-4.93163821608101,-7.390289422618288e-14,104.9520555001854,14.5
24.88000000000109,-4.931638216081011,-6.987182726839109e-14,104.90273911802458,14.5
24.89000000000109,-4.931638216081012,-6.71844492965299e-14,104.85342273586377,14.5
24.900000000001093,-4.931638216081013,-6.31533823387381e-14,104.80410635370296,14.5
24.910000000001094,-4.931638216081014,-6.04660043668769e-14,104.75478997154215,14.5
24.920000000001096,-4.931638216081015,-5.509124842315451e-14,104.70547358938134,14.5
24.930000000001098,-4.931638216081016,-5.2403870451293314e-14,104.65615720722053,14.5
24.9400000000011,-4.931638216081017,-4.8372803493501525e-14,104.60684082505972,14.5
24.9500000000011,-4.9316382160810175,-4.568542552164033e-14,104.55752444289891,14.5
24.960000000001102,-4.9316382160810175,-4.299804754977913e-14,104.5082080607381,14.5
24.970000000001104,-4.9316382160810175,-4.299804754977913e-14,104.45889167857729,14.5
24.980000000001105,-4.9316382160810175,-4.299804754977913e-14,104.40957529641648,14.5
24.990000000001107,-4.9316382160810175,-4.299804754977913e-14,104.36025891425567,14.5
25.00000000000111,-4.9316382160810175,-4.299804754977913e-14,104.31094253209486,14.5
25.01000000000111,-4.9316382160810175,-4.299804754977913e-14,104.26162614993405,14.5
25.02000000000111,-4.9316382160810175,-4.299804754977913e-14,104.21230976777323,14.5
25.030000000001113,-4.9316382160810175,-4.299804754977913e-14,104.16299338561242,14.5
25.040000000001115,-4.9316382160810175,-4.299804754977913e-14,104.11367700345161,14.5
25.050000000001116,-4.9316382160810175,-4.299804754977913e-14,104.0643606212908,14.5
25.060000000001118,-4.9316382160810175,-4.299804754977913e-14,104.01504423912999,14.5
25.07000000000112,-4.9316382160810175,-4.299804754977913e-14,103.96572785696918,14.5
25.08000000000112,-4.9316382160810175,-4.299804754977913e-14,103.91641147480837,14.5
25.090000000001123,-4.9316382160810175,-4.299804754977913e-14,103.86709509264756,14.5
25.100000000001124,-4.9316382160810175,-4.299804754977913e-14,103.81777871048675,14.5
25.110000000001126,-4.9316382160810175,-4.299804754977913e-14,103.76846232832594,14.5
25.120000000001127,-4.9316382160810175,-4.299804754977913e-14,103.71914594616513,14.5
25.13000000000113,-4.9316382160810175,-4.299804754977913e-14,103.66982956400432,14.5
25.14000000000113,-4.9316382160810175,-4.299804754977913e-14,103.6205131818435,14.5
25.150000000001132,-4.9316382160810175,-4.299804754977913e-14,103.5711967996827,14.5
25.160000000001133,-4.9316382160810175,-4.299804754977913e-14,103.52188041752188,14.5
25.170000000001135,-4.9316382160810175,-4.299804754977913e-14,103.47256403536107,14.5
25.180000000001137,-4.9316382160810175,-4.299804754977913e-14,103.42324765320026,14.5
25.190000000001138,-4.9316382160810175,-4.299804754977913e-14,103.37393127103945,14.5
25.20000000000114,-4.9316382160810175,-4.299804754977913e-14,103.32461488887864,14.5
25.21000000000114,-4.9316382160810175,-4.299804754977913e-14,103.27529850671783,14.5
25.220000000001143,-4.9316382160810175,-4.299804754977913e-14,103.22598212455702,14.5
25.230000000001144,-4.9316382160810175,-4.299804754977913e-14,103.17666574239621,14.5
25.240000000001146,-4.9316382160810175,-4.299804754977913e-14,103.1273493602354,14.5
25.250000000001148,-4.9316382160810175,-4.299804754977913e-14,103.07803297807459,14.5
25.26000000000115,-4.9316382160810175,-4.299804754977913e-14,103.02871659591378,14.5
25.27000000000115,-4.9316382160810175,-4.299804754977913e-14,102.97940021375297,14.5
25.280000000001152,-4.9316382160810175,-4.299804754977913e-14,102.93008383159216,14.5
25.290000000001154,-4.9316382160810175,-4.299804754977913e-14,102.88076744943135,14.5
25.300000000001155,-4.9316382160810175,-4.299804754977913e-14,102.83145106727054,14.5
25.310000000001157,-4.9316382160810175,-4.299804754977913e-14,102.78213468510972,14.5
25.32000000000116,-4.9316382160810175,-4.299804754977913e-14,102.73281830294891,14.5
25.33000000000116,-4.9316382160810175,-4.299804754977913e-14,102.6835019207881,14.5
25.34000000000116,-4.9316382160810175,-4.299804754977913e-14,102.63418553862729,14.5
25.350000000001163,-4.9316382160810175,-4.299804754977913e-14,102.58486915646648,14.5
25.360000000001165,-4.9316382160810175,-4.299804754977913e-14,102.53555277430567,14.5
25.370000000001166,-4.9316382160810175,-4.299804754977913e-14,102.48623639214486,14.5
25.380000000001168,-4.9316382160810175,-4.299804754977913e-14,102.43692000998405,14.5
25.39000000000117,-4.9316382160810175,-4.299804754977913e-14,102.38760362782324,14.5
25.40000000000117,-4.9316382160810175,-4.299804754977913e-14,102.33828724566243,14.5
25.410000000001173,-4.9316382160810175,-4.299804754977913e-14,102.28897086350162,14.5
25.420000000001174,-4.9316382160810175,-4.299804754977913e-14,102.2396544813408,14.5
25.430000000001176,-4.9316382160810175,-4.299804754977913e-14,102.19033809918,14.5
25.440000000001177,-4.9316382160810175,-4.299804754977913e-14,102.14102171701919,14.5
25.45000000000118,-4.9316382160810175,-4.299804754977913e-14,102.09170533485837,14.5
25.46000000000118,-4.9316382160810175,-4.299804754977913e-14,102.04238895269756,14.5
25.470000000001182,-4.9316382160810175,-4.299804754977913e-14,101.99307257053675,14.5
25.480000000001183,-4.9316382160810175,-4.299804754977913e-14,101.94375618837594,14.5
25.490000000001185,-4.9316382160810175,-4.299804754977913e-14,101.89443980621513,14.5
25.500000000001187,-4.9316382160810175,-4.299804754977913e-14,101.84512342405432,14.5
25.510000000001188,-4.9316382160810175,-4.299804754977913e-14,101.79580704189351,14.5
25.52000000000119,-4.9316382160810175,-4.299804754977913e-14,101.7464906597327,14.5
25.53000000000119,-4.9316382160810175,-4.299804754977913e-14,101.69717427757189,14.5
25.540000000001193,-4.9316382160810175,-4.299804754977913e-14,101.64785789541108,14.5
25.550000000001194,-4.9316382160810175,-4.299804754977913e-14,101.59854151325027,14.5
25.560000000001196,-4.9316382160810175,-4.299804754977913e-14,101.54922513108946,14.5
25.570000000001198,-4.9316382160810175,-4.299804754977913e-14,101.49990874892865,14.5
25.5800000000012,-4.9316382160810175,-4.299804754977913e-14,101.45059236676784,14.5
25.5900000000012,-4.9316382160810175,-4.299804754977913e-14,101.40127598460703,14.5
25.600000000001202,-4.9316382160810175,-4.299804754977913e-14,101.35195960244621,14.5
25.610000000001204,-4.9316382160810175,-4.299804754977913e-14,101.3026432202854,14.5
25.620000000001205,-4.9316382160810175,-4.299804754977913e-14,101.2533268381246,14.5
25.630000000001207,-4.9316382160810175,-4.299804754977913e-14,101.20401045596378,14.5
25.64000000000121,-4.9316382160810175,-4.299804754977913e-14,101.15469407380297,14.5
25.65000000000121,-4.9316382160810175,-4.299804754977913e-14,101.10537769164216,14.5
25.66000000000121,-4.9316382160810175,-4.299804754977913e-14,101.05606130948135,14.5
25.670000000001213,-4.9316382160810175,-4.299804754977913e-14,101.00674492732054,14.5
25.680000000001215,-4.9316382160810175,-4.299804754977913e-14,100.95742854515973,14.5
25.690000000001216,-4.9316382160810175,-4.299804754977913e-14,100.90811216299892,14.5
25.700000000001218,-4.9316382160810175,-4.299804754977913e-14,100.85879578083811,14.5
25.71000000000122,-4.9316382160810175,-4.299804754977913e-14,100.8094793986773,14.5
25.72000000000122,-4.9316382160810175,-4.299804754977913e-14,100.76016301651649,14.5
25.730000000001223,-4.9316382160810175,-4.299804754977913e-14,100.71084663435568,14.5
25.740000000001224,-4.9316382160810175,-4.299804754977913e-14,100.66153025219486,14.5
25.750000000001226,-4.9316382160810175,-4.299804754977913e-14,100.61221387003405,14.5
25.760000000001227,-4.9316382160810175,-4.299804754977913e-14,100.56289748787324,14.5
25.77000000000123,-4.9316382160810175,-4.299804754977913e-14,100.51358110571243,14.5
25.78000000000123,-4.9316382160810175,-4.299804754977913e-14,100.46426472355162,14.5
25.790000000001232,-4.9316382160810175,-4.299804754977913e-14,100.41494834139081,14.5
25.800000000001234,-4.9316382160810175,-4.299804754977913e-14,100.36563195923,14.5
25.810000000001235,-4.9316382160810175,-4.299804754977913e-14,100.31631557706919,14.5
25.820000000001237,-4.9316382160810175,-4.299804754977913e-14,100.26699919490838,14.5
25.830000000001238,-4.9316382160810175,-4.299804754977913e-14,100.21768281274757,14.5
25.84000000000124,-4.9316382160810175,-4.299804754977913e-14,100.16836643058676,14.5
25.85000000000124,-4.9316382160810175,-4.299804754977913e-14,100.11905004842595,14.5
25.860000000001243,-4.9316382160810175,-4.299804754977913e-14,100.06973366626514,14.5
25.870000000001244,-4.9316382160810175,-4.299804754977913e-14,100.02041728410433,14.5
25.880000000001246,-4.9316382160810175,-4.299804754977913e-14,99.97110090194352,14.5
25.890000000001248,-4.9316382160810175,-4.299804754977913e-14,99.9217845197827,14.5
25.90000000000125,-4.9316382160810175,-4.299804754977913e-14,99.8724681376219,14.5
25.91000000000125,-4.9316382160810175,-4.299804754977913e-14,99.82315175546108,14.5
25.920000000001252,-4.9316382160810175,-4.299804754977913e-14,99.77383537330027,14.5
25.930000000001254,-4.9316382160810175,-4.299804754977913e-14,99.72451899113946,14.5
25.940000000001255,-4.9316382160810175,-4.299804754977913e-14,99.67520260897865,14.5
25.950000000001257,-4.9316382160810175,-4.299804754977913e-14,99.62588622681784,14.5
25.96000000000126,-4.9316382160810175,-4.299804754977913e-14,99.57656984465703,14.5
25.97000000000126,-4.9316382160810175,-4.299804754977913e-14,99.52725346249622,14.5
25.98000000000126,-4.9316382160810175,-4.299804754977913e-14,99.47793708033541,14.5
25.990000000001263,-4.9316382160810175,-4.299804754977913e-14,99.4286206981746,14.5
26.000000000001265,-4.9316382160810175,-4.299804754977913e-14,99.37930431601379,14.5
26.010000000001266,-4.9316382160810175,-4.299804754977913e-14,99.32998793385298,14.5
26.020000000001268,-4.9316382160810175,-4.299804754977913e-14,99.28067155169217,14.5
26.03000000000127,-4.9316382160810175,-4.299804754977913e-14,99.23135516953135,14.5
